26,value,values,279474,resources,other,N/A,common_google_play_services_install_text,None
26,value,values,279474,resources,other,N/A,common_google_play_services_install_title,None
26,value,values,279474,resources,other,N/A,common_google_play_services_notification_channel_name,None
26,value,values,279474,resources,other,N/A,common_google_play_services_notification_ticker,None
26,value,values,279474,resources,other,N/A,common_google_play_services_unknown_issue,None
26,value,values,279474,resources,other,N/A,common_google_play_services_unsupported_text,None
26,value,values,279474,resources,other,N/A,common_google_play_services_update_button,None
26,value,values,279474,resources,other,N/A,common_google_play_services_update_text,None
26,value,values,279474,resources,other,N/A,common_google_play_services_update_title,None
26,value,values,279474,resources,other,N/A,common_google_play_services_updating_text,None
26,value,values,279474,resources,other,N/A,common_google_play_services_wear_update_text,None
26,value,values,279474,resources,other,N/A,common_open_on_phone,None
26,value,values,279474,resources,other,N/A,common_signin_button_text,None
26,value,values,279474,resources,other,N/A,common_signin_button_text_long,None
26,value,values,279474,resources,other,N/A,default_notification_channel_name,None
26,value,values,279474,resources,other,N/A,default_web_client_id,None
26,value,values,279474,resources,other,N/A,exo_download_completed,None
26,value,values,279474,resources,other,N/A,exo_download_description,None
26,value,values,279474,resources,other,N/A,exo_download_downloading,None
26,value,values,279474,resources,other,N/A,exo_download_failed,None
26,value,values,279474,resources,other,N/A,exo_download_notification_channel_name,None
26,value,values,279474,resources,other,N/A,exo_download_paused,None
26,value,values,279474,resources,other,N/A,exo_download_paused_for_network,None
26,value,values,279474,resources,other,N/A,exo_download_paused_for_wifi,None
26,value,values,279474,resources,other,N/A,exo_download_removing,None
26,value,values,279474,resources,other,N/A,facebook_app_id,None
26,value,values,279474,resources,other,N/A,facebook_client_token,None
26,value,values,279474,resources,other,N/A,fcm_fallback_notification_channel_label,None
26,value,values,279474,resources,other,N/A,gcm_defaultSenderId,None
26,value,values,279474,resources,other,N/A,google_api_key,None
26,value,values,279474,resources,other,N/A,google_app_id,None
26,value,values,279474,resources,other,N/A,google_crash_reporting_api_key,None
26,value,values,279474,resources,other,N/A,google_storage_bucket,None
26,value,values,279474,resources,other,N/A,pause_button_content_description,None
26,value,values,279474,resources,other,N/A,play_button_content_description,None
26,value,values,279474,resources,other,N/A,project_id,None
26,value,values,279474,resources,other,N/A,push_heartbeat_timer,None
26,value,values,279474,resources,other,N/A,rc_heartbeat_acquire_time,None
26,value,values,279474,resources,other,N/A,rc_heartbeat_timer,None
26,value,values,279474,resources,other,N/A,rc_init_failed,None
26,value,values,279474,resources,other,N/A,rc_location_sharing_ended,None
26,value,values,279474,resources,other,N/A,rc_media_message_default_save_path,None
26,value,values,279474,resources,other,N/A,rc_notification_channel_name,None
26,value,values,279474,resources,other,N/A,rc_notification_new_msg,None
26,value,values,279474,resources,other,N/A,rc_notification_new_plural_msg,None
26,value,values,279474,resources,other,N/A,rc_notification_ticker_text,None
26,value,values,279474,resources,other,N/A,rc_quit_custom_service,None
26,value,values,279474,resources,other,N/A,rc_receive_location_share_msg,None
26,value,values,279474,resources,other,N/A,search_menu_title,None
26,value,values,279474,resources,other,N/A,skip_to_next_item_button_content_description,None
26,value,values,279474,resources,other,N/A,skip_to_previous_item_button_content_description,None
26,value,values,279474,resources,other,N/A,status_bar_notification_info_overflow,None
26,value,values,279474,resources,other,N/A,AlertDialog.AppCompat,None
26,value,values,279474,resources,other,N/A,AlertDialog.AppCompat.Light,None
26,value,values,279474,resources,other,N/A,Animation.AppCompat.Dialog,None
26,value,values,279474,resources,other,N/A,Animation.AppCompat.DropDownUp,None
26,value,values,279474,resources,other,N/A,Animation.AppCompat.Tooltip,None
26,value,values,279474,resources,other,N/A,Base.AlertDialog.AppCompat,None
26,value,values,279474,resources,other,N/A,Base.AlertDialog.AppCompat.Light,None
26,value,values,279474,resources,other,N/A,Base.Animation.AppCompat.Dialog,None
26,value,values,279474,resources,other,N/A,Base.Animation.AppCompat.DropDownUp,None
26,value,values,279474,resources,other,N/A,Base.Animation.AppCompat.Tooltip,None
26,value,values,279474,resources,other,N/A,Base.CardView,None
26,value,values,279474,resources,other,N/A,Base.DialogWindowTitle.AppCompat,None
26,value,values,279474,resources,other,N/A,Base.DialogWindowTitleBackground.AppCompat,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Body1,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Body2,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Button,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Caption,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Display1,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Display2,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Display3,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Display4,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Headline,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Inverse,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Large,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Large.Inverse,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Light.Widget.PopupMenu.Large,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Light.Widget.PopupMenu.Small,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Medium,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Medium.Inverse,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Menu,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.SearchResult,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.SearchResult.Subtitle,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.SearchResult.Title,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Small,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Small.Inverse,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Subhead,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Subhead.Inverse,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Title,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Title.Inverse,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Tooltip,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionBar.Menu,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionBar.Subtitle,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionBar.Subtitle.Inverse,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionBar.Title,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionBar.Title.Inverse,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionMode.Subtitle,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.ActionMode.Title,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.Button,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.Button.Borderless.Colored,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.Button.Colored,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.Button.Inverse,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.DropDownItem,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.PopupMenu.Header,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.PopupMenu.Large,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.PopupMenu.Small,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.Switch,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.TextView.SpinnerItem,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.Widget.AppCompat.ExpandedMenu.Item,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.Widget.AppCompat.Toolbar.Subtitle,None
26,value,values,279474,resources,other,N/A,Base.TextAppearance.Widget.AppCompat.Toolbar.Title,None
26,value,values,279474,resources,other,N/A,Base.Theme.AppCompat,None
26,value,values,279474,resources,other,N/A,Base.Theme.AppCompat.CompactMenu,None
26,value,values,279474,resources,other,N/A,Base.Theme.AppCompat.Dialog,None
26,value,values,279474,resources,other,N/A,Base.Theme.AppCompat.Dialog.Alert,None
26,value,values,279474,resources,other,N/A,Base.Theme.AppCompat.Dialog.FixedSize,None
26,value,values,279474,resources,other,N/A,Base.Theme.AppCompat.Dialog.MinWidth,None
26,value,values,279474,resources,other,N/A,Base.Theme.AppCompat.DialogWhenLarge,None
26,value,values,279474,resources,other,N/A,Base.Theme.AppCompat.Light,None
26,value,values,279474,resources,other,N/A,Base.Theme.AppCompat.Light.DarkActionBar,None
26,value,values,279474,resources,other,N/A,Base.Theme.AppCompat.Light.Dialog,None
26,value,values,279474,resources,other,N/A,Base.Theme.AppCompat.Light.Dialog.Alert,None
26,value,values,279474,resources,other,N/A,Base.Theme.AppCompat.Light.Dialog.FixedSize,None
26,value,values,279474,resources,other,N/A,Base.Theme.AppCompat.Light.Dialog.MinWidth,None
26,value,values,279474,resources,other,N/A,Base.Theme.AppCompat.Light.DialogWhenLarge,None
26,value,values,279474,resources,other,N/A,Base.ThemeOverlay.AppCompat,None
26,value,values,279474,resources,other,N/A,Base.ThemeOverlay.AppCompat.ActionBar,None
26,value,values,279474,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dark,None
26,value,values,279474,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dark.ActionBar,None
26,value,values,279474,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dialog,None
26,value,values,279474,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dialog.Alert,None
26,value,values,279474,resources,other,N/A,Base.ThemeOverlay.AppCompat.Light,None
26,value,values,279474,resources,other,N/A,Base.V21.Theme.AppCompat,None
26,value,values,279474,resources,other,N/A,Base.V21.Theme.AppCompat.Dialog,None
26,value,values,279474,resources,other,N/A,Base.V21.Theme.AppCompat.Light,None
26,value,values,279474,resources,other,N/A,Base.V21.Theme.AppCompat.Light.Dialog,None
26,value,values,279474,resources,other,N/A,Base.V21.ThemeOverlay.AppCompat.Dialog,None
26,value,values,279474,resources,other,N/A,Base.V7.Theme.AppCompat,None
26,value,values,279474,resources,other,N/A,Base.V7.Theme.AppCompat.Dialog,None
26,value,values,279474,resources,other,N/A,Base.V7.Theme.AppCompat.Light,None
26,value,values,279474,resources,other,N/A,Base.V7.Theme.AppCompat.Light.Dialog,None
26,value,values,279474,resources,other,N/A,Base.V7.ThemeOverlay.AppCompat.Dialog,None
26,value,values,279474,resources,other,N/A,Base.V7.Widget.AppCompat.AutoCompleteTextView,None
26,value,values,279474,resources,other,N/A,Base.V7.Widget.AppCompat.EditText,None
26,value,values,279474,resources,other,N/A,Base.V7.Widget.AppCompat.Toolbar,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ActionBar,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ActionBar.Solid,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ActionBar.TabBar,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ActionBar.TabText,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ActionBar.TabView,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ActionButton,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ActionButton.CloseMode,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ActionButton.Overflow,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ActionMode,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ActivityChooserView,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.AutoCompleteTextView,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.Button,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.Button.Borderless,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.Button.Borderless.Colored,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.Button.ButtonBar.AlertDialog,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.Button.Colored,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.Button.Small,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ButtonBar,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ButtonBar.AlertDialog,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.CompoundButton.CheckBox,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.CompoundButton.RadioButton,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.CompoundButton.Switch,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.DrawerArrowToggle,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.DrawerArrowToggle.Common,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.DropDownItem.Spinner,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.EditText,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ImageButton,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.Solid,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.TabBar,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.TabText,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.TabText.Inverse,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.TabView,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.Light.PopupMenu,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.Light.PopupMenu.Overflow,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ListMenuView,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ListPopupWindow,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ListView,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ListView.DropDown,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ListView.Menu,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.PopupMenu,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.PopupMenu.Overflow,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.PopupWindow,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ProgressBar,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.ProgressBar.Horizontal,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.RatingBar,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.RatingBar.Indicator,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.RatingBar.Small,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.SearchView,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.SearchView.ActionBar,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.SeekBar,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.SeekBar.Discrete,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.Spinner,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.Spinner.Underlined,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.TextView,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.TextView.SpinnerItem,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.Toolbar,None
26,value,values,279474,resources,other,N/A,Base.Widget.AppCompat.Toolbar.Button.Navigation,None
26,value,values,279474,resources,other,N/A,CardView,None
26,value,values,279474,resources,other,N/A,CardView.Dark,None
26,value,values,279474,resources,other,N/A,CardView.Light,None
26,value,values,279474,resources,other,N/A,LaunchTheme,None
26,value,values,279474,resources,other,N/A,NoWindowAnim,None
26,value,values,279474,resources,other,N/A,NormalTheme,None
26,value,values,279474,resources,other,N/A,Platform.AppCompat,None
26,value,values,279474,resources,other,N/A,Platform.AppCompat.Light,None
26,value,values,279474,resources,other,N/A,Platform.ThemeOverlay.AppCompat,None
26,value,values,279474,resources,other,N/A,Platform.ThemeOverlay.AppCompat.Dark,None
26,value,values,279474,resources,other,N/A,Platform.ThemeOverlay.AppCompat.Light,None
26,value,values,279474,resources,other,N/A,Platform.V21.AppCompat,None
26,value,values,279474,resources,other,N/A,Platform.V21.AppCompat.Light,None
26,value,values,279474,resources,other,N/A,Platform.Widget.AppCompat.Spinner,None
26,value,values,279474,resources,other,N/A,RtlOverlay.DialogWindowTitle.AppCompat,None
26,value,values,279474,resources,other,N/A,RtlOverlay.Widget.AppCompat.ActionBar.TitleItem,None
26,value,values,279474,resources,other,N/A,RtlOverlay.Widget.AppCompat.DialogTitle.Icon,None
26,value,values,279474,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem,None
26,value,values,279474,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.InternalGroup,None
26,value,values,279474,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.Shortcut,None
26,value,values,279474,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.SubmenuArrow,None
26,value,values,279474,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.Text,None
26,value,values,279474,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.Title,None
26,value,values,279474,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown,None
26,value,values,279474,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown.Icon1,None
26,value,values,279474,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown.Icon2,None
26,value,values,279474,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown.Query,None
26,value,values,279474,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown.Text,None
26,value,values,279474,resources,other,N/A,RtlOverlay.Widget.AppCompat.SearchView.MagIcon,None
26,value,values,279474,resources,other,N/A,RtlUnderlay.Widget.AppCompat.ActionButton,None
26,value,values,279474,resources,other,N/A,RtlUnderlay.Widget.AppCompat.ActionButton.Overflow,None
26,value,values,279474,resources,other,N/A,SplashAppTheme,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Body1,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Body2,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Button,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Caption,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Display1,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Display2,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Display3,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Display4,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Headline,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Inverse,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Large,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Large.Inverse,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Light.SearchResult.Subtitle,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Light.SearchResult.Title,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Light.Widget.PopupMenu.Large,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Light.Widget.PopupMenu.Small,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Medium,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Medium.Inverse,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Menu,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.SearchResult.Subtitle,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.SearchResult.Title,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Small,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Small.Inverse,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Subhead,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Subhead.Inverse,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Title,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Title.Inverse,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Tooltip,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Menu,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Subtitle,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Subtitle.Inverse,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Title,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Title.Inverse,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionMode.Subtitle,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionMode.Subtitle.Inverse,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionMode.Title,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionMode.Title.Inverse,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.Button,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.Button.Borderless.Colored,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.Button.Colored,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.Button.Inverse,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.DropDownItem,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.PopupMenu.Header,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.PopupMenu.Large,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.PopupMenu.Small,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.Switch,None
26,value,values,279474,resources,other,N/A,TextAppearance.AppCompat.Widget.TextView.SpinnerItem,None
26,value,values,279474,resources,other,N/A,TextAppearance.Compat.Notification,None
26,value,values,279474,resources,other,N/A,TextAppearance.Compat.Notification.Info,None
26,value,values,279474,resources,other,N/A,TextAppearance.Compat.Notification.Info.Media,None
26,value,values,279474,resources,other,N/A,TextAppearance.Compat.Notification.Line2,None
26,value,values,279474,resources,other,N/A,TextAppearance.Compat.Notification.Line2.Media,None
26,value,values,279474,resources,other,N/A,TextAppearance.Compat.Notification.Media,None
26,value,values,279474,resources,other,N/A,TextAppearance.Compat.Notification.Time,None
26,value,values,279474,resources,other,N/A,TextAppearance.Compat.Notification.Time.Media,None
26,value,values,279474,resources,other,N/A,TextAppearance.Compat.Notification.Title,None
26,value,values,279474,resources,other,N/A,TextAppearance.Compat.Notification.Title.Media,None
26,value,values,279474,resources,other,N/A,TextAppearance.Widget.AppCompat.ExpandedMenu.Item,None
26,value,values,279474,resources,other,N/A,TextAppearance.Widget.AppCompat.Toolbar.Subtitle,None
26,value,values,279474,resources,other,N/A,TextAppearance.Widget.AppCompat.Toolbar.Title,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.CompactMenu,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.DayNight,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.DayNight.DarkActionBar,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.DayNight.Dialog,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.DayNight.Dialog.Alert,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.DayNight.Dialog.MinWidth,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.DayNight.DialogWhenLarge,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.DayNight.NoActionBar,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.Dialog,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.Dialog.Alert,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.Dialog.MinWidth,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.DialogWhenLarge,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.Empty,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.Light,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.Light.DarkActionBar,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.Light.Dialog,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.Light.Dialog.Alert,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.Light.Dialog.MinWidth,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.Light.DialogWhenLarge,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.Light.NoActionBar,None
26,value,values,279474,resources,other,N/A,Theme.AppCompat.NoActionBar,None
26,value,values,279474,resources,other,N/A,ThemeOverlay.AppCompat,None
26,value,values,279474,resources,other,N/A,ThemeOverlay.AppCompat.ActionBar,None
26,value,values,279474,resources,other,N/A,ThemeOverlay.AppCompat.Dark,None
26,value,values,279474,resources,other,N/A,ThemeOverlay.AppCompat.Dark.ActionBar,None
26,value,values,279474,resources,other,N/A,ThemeOverlay.AppCompat.DayNight,None
26,value,values,279474,resources,other,N/A,ThemeOverlay.AppCompat.DayNight.ActionBar,None
26,value,values,279474,resources,other,N/A,ThemeOverlay.AppCompat.Dialog,None
26,value,values,279474,resources,other,N/A,ThemeOverlay.AppCompat.Dialog.Alert,None
26,value,values,279474,resources,other,N/A,ThemeOverlay.AppCompat.Light,None
26,value,values,279474,resources,other,N/A,Widget.AppCompat.ActionBar,None
26,value,values,279474,resources,other,N/A,Widget.AppCompat.ActionBar.Solid,None
26,value,values,279474,resources,other,N/A,Widget.AppCompat.ActionBar.TabBar,None
26,value,values,279474,resources,other,N/A,Widget.AppCompat.ActionBar.TabText,None
26,value,values,279474,resources,other,N/A,Widget.AppCompat.ActionBar.TabView,None
26,value,values,279474,resources,other,N/A,Widget.AppCompat.ActionButton,None
26,value,values,279474,resources,other,N/A,Widget.AppCompat.ActionButton.CloseMode,None
26,value,values,279474,resources,other,N/A,Widget.AppCompat.ActionButton.Overflow,None
26,value,values,279474,resources,other,N/A,Widget.AppCompat.ActionMode,None
26,value,values,279474,resources,other,N/A,Widget.AppCompat.ActivityChooserView,None
26,value,values,279474,resources,other,N/A,Widget.AppCompat.AutoCompleteTextView,None
26,value,values,279474,resources,other,N/A,Widget.AppCompat.Button,None
26,value,values,279474,resources,other,N/A,Widget.AppCompat.Button.Borderless,None
26,value,values,279474,resources,other,N/A,Widget.AppCompat.Button.Borderless.Colored,None
26,value,values,279474,resources,other,N/A,Widget.AppCompat.Button.ButtonBar.AlertDialog,None
26,value,values,279474,resources,other,N/A,Widget.AppCompat.Button.Colored,None
26,value,values,279474,resources,other,N/A,Widget.AppCompat.Button.Small,None
