25,value,values,279619,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.Button.Colored,None
25,value,values,279619,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.Button.Inverse,None
25,value,values,279619,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.DropDownItem,None
25,value,values,279619,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.PopupMenu.Header,None
25,value,values,279619,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.PopupMenu.Large,None
25,value,values,279619,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.PopupMenu.Small,None
25,value,values,279619,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.Switch,None
25,value,values,279619,resources,other,N/A,Base.TextAppearance.AppCompat.Widget.TextView.SpinnerItem,None
25,value,values,279619,resources,other,N/A,Base.TextAppearance.Widget.AppCompat.ExpandedMenu.Item,None
25,value,values,279619,resources,other,N/A,Base.TextAppearance.Widget.AppCompat.Toolbar.Subtitle,None
25,value,values,279619,resources,other,N/A,Base.TextAppearance.Widget.AppCompat.Toolbar.Title,None
25,value,values,279619,resources,other,N/A,Base.Theme.AppCompat,None
25,value,values,279619,resources,other,N/A,Base.Theme.AppCompat.CompactMenu,None
25,value,values,279619,resources,other,N/A,Base.Theme.AppCompat.Dialog,None
25,value,values,279619,resources,other,N/A,Base.Theme.AppCompat.Dialog.Alert,None
25,value,values,279619,resources,other,N/A,Base.Theme.AppCompat.Dialog.FixedSize,None
25,value,values,279619,resources,other,N/A,Base.Theme.AppCompat.Dialog.MinWidth,None
25,value,values,279619,resources,other,N/A,Base.Theme.AppCompat.DialogWhenLarge,None
25,value,values,279619,resources,other,N/A,Base.Theme.AppCompat.Light,None
25,value,values,279619,resources,other,N/A,Base.Theme.AppCompat.Light.DarkActionBar,None
25,value,values,279619,resources,other,N/A,Base.Theme.AppCompat.Light.Dialog,None
25,value,values,279619,resources,other,N/A,Base.Theme.AppCompat.Light.Dialog.Alert,None
25,value,values,279619,resources,other,N/A,Base.Theme.AppCompat.Light.Dialog.FixedSize,None
25,value,values,279619,resources,other,N/A,Base.Theme.AppCompat.Light.Dialog.MinWidth,None
25,value,values,279619,resources,other,N/A,Base.Theme.AppCompat.Light.DialogWhenLarge,None
25,value,values,279619,resources,other,N/A,Base.ThemeOverlay.AppCompat,None
25,value,values,279619,resources,other,N/A,Base.ThemeOverlay.AppCompat.ActionBar,None
25,value,values,279619,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dark,None
25,value,values,279619,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dark.ActionBar,None
25,value,values,279619,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dialog,None
25,value,values,279619,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dialog.Alert,None
25,value,values,279619,resources,other,N/A,Base.ThemeOverlay.AppCompat.Light,None
25,value,values,279619,resources,other,N/A,Base.V21.Theme.AppCompat,None
25,value,values,279619,resources,other,N/A,Base.V21.Theme.AppCompat.Dialog,None
25,value,values,279619,resources,other,N/A,Base.V21.Theme.AppCompat.Light,None
25,value,values,279619,resources,other,N/A,Base.V21.Theme.AppCompat.Light.Dialog,None
25,value,values,279619,resources,other,N/A,Base.V21.ThemeOverlay.AppCompat.Dialog,None
25,value,values,279619,resources,other,N/A,Base.V7.Theme.AppCompat,None
25,value,values,279619,resources,other,N/A,Base.V7.Theme.AppCompat.Dialog,None
25,value,values,279619,resources,other,N/A,Base.V7.Theme.AppCompat.Light,None
25,value,values,279619,resources,other,N/A,Base.V7.Theme.AppCompat.Light.Dialog,None
25,value,values,279619,resources,other,N/A,Base.V7.ThemeOverlay.AppCompat.Dialog,None
25,value,values,279619,resources,other,N/A,Base.V7.Widget.AppCompat.AutoCompleteTextView,None
25,value,values,279619,resources,other,N/A,Base.V7.Widget.AppCompat.EditText,None
25,value,values,279619,resources,other,N/A,Base.V7.Widget.AppCompat.Toolbar,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ActionBar,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ActionBar.Solid,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ActionBar.TabBar,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ActionBar.TabText,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ActionBar.TabView,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ActionButton,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ActionButton.CloseMode,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ActionButton.Overflow,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ActionMode,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ActivityChooserView,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.AutoCompleteTextView,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.Button,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.Button.Borderless,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.Button.Borderless.Colored,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.Button.ButtonBar.AlertDialog,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.Button.Colored,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.Button.Small,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ButtonBar,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ButtonBar.AlertDialog,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.CompoundButton.CheckBox,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.CompoundButton.RadioButton,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.CompoundButton.Switch,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.DrawerArrowToggle,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.DrawerArrowToggle.Common,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.DropDownItem.Spinner,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.EditText,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ImageButton,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.Solid,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.TabBar,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.TabText,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.TabText.Inverse,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.TabView,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.Light.PopupMenu,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.Light.PopupMenu.Overflow,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ListMenuView,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ListPopupWindow,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ListView,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ListView.DropDown,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ListView.Menu,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.PopupMenu,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.PopupMenu.Overflow,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.PopupWindow,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ProgressBar,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.ProgressBar.Horizontal,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.RatingBar,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.RatingBar.Indicator,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.RatingBar.Small,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.SearchView,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.SearchView.ActionBar,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.SeekBar,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.SeekBar.Discrete,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.Spinner,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.Spinner.Underlined,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.TextView,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.TextView.SpinnerItem,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.Toolbar,None
25,value,values,279619,resources,other,N/A,Base.Widget.AppCompat.Toolbar.Button.Navigation,None
25,value,values,279619,resources,other,N/A,CardView,None
25,value,values,279619,resources,other,N/A,CardView.Dark,None
25,value,values,279619,resources,other,N/A,CardView.Light,None
25,value,values,279619,resources,other,N/A,LaunchTheme,None
25,value,values,279619,resources,other,N/A,NoWindowAnim,None
25,value,values,279619,resources,other,N/A,NormalTheme,None
25,value,values,279619,resources,other,N/A,Platform.AppCompat,None
25,value,values,279619,resources,other,N/A,Platform.AppCompat.Light,None
25,value,values,279619,resources,other,N/A,Platform.ThemeOverlay.AppCompat,None
25,value,values,279619,resources,other,N/A,Platform.ThemeOverlay.AppCompat.Dark,None
25,value,values,279619,resources,other,N/A,Platform.ThemeOverlay.AppCompat.Light,None
25,value,values,279619,resources,other,N/A,Platform.V21.AppCompat,None
25,value,values,279619,resources,other,N/A,Platform.V21.AppCompat.Light,None
25,value,values,279619,resources,other,N/A,Platform.Widget.AppCompat.Spinner,None
25,value,values,279619,resources,other,N/A,RtlOverlay.DialogWindowTitle.AppCompat,None
25,value,values,279619,resources,other,N/A,RtlOverlay.Widget.AppCompat.ActionBar.TitleItem,None
25,value,values,279619,resources,other,N/A,RtlOverlay.Widget.AppCompat.DialogTitle.Icon,None
25,value,values,279619,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem,None
25,value,values,279619,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.InternalGroup,None
25,value,values,279619,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.Shortcut,None
25,value,values,279619,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.SubmenuArrow,None
25,value,values,279619,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.Text,None
25,value,values,279619,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.Title,None
25,value,values,279619,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown,None
25,value,values,279619,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown.Icon1,None
25,value,values,279619,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown.Icon2,None
25,value,values,279619,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown.Query,None
25,value,values,279619,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown.Text,None
25,value,values,279619,resources,other,N/A,RtlOverlay.Widget.AppCompat.SearchView.MagIcon,None
25,value,values,279619,resources,other,N/A,RtlUnderlay.Widget.AppCompat.ActionButton,None
25,value,values,279619,resources,other,N/A,RtlUnderlay.Widget.AppCompat.ActionButton.Overflow,None
25,value,values,279619,resources,other,N/A,SplashAppTheme,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Body1,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Body2,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Button,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Caption,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Display1,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Display2,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Display3,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Display4,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Headline,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Inverse,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Large,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Large.Inverse,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Light.SearchResult.Subtitle,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Light.SearchResult.Title,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Light.Widget.PopupMenu.Large,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Light.Widget.PopupMenu.Small,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Medium,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Medium.Inverse,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Menu,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.SearchResult.Subtitle,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.SearchResult.Title,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Small,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Small.Inverse,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Subhead,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Subhead.Inverse,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Title,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Title.Inverse,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Tooltip,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Menu,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Subtitle,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Subtitle.Inverse,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Title,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Title.Inverse,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionMode.Subtitle,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionMode.Subtitle.Inverse,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionMode.Title,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionMode.Title.Inverse,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.Button,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.Button.Borderless.Colored,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.Button.Colored,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.Button.Inverse,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.DropDownItem,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.PopupMenu.Header,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.PopupMenu.Large,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.PopupMenu.Small,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.Switch,None
25,value,values,279619,resources,other,N/A,TextAppearance.AppCompat.Widget.TextView.SpinnerItem,None
25,value,values,279619,resources,other,N/A,TextAppearance.Compat.Notification,None
25,value,values,279619,resources,other,N/A,TextAppearance.Compat.Notification.Info,None
25,value,values,279619,resources,other,N/A,TextAppearance.Compat.Notification.Info.Media,None
25,value,values,279619,resources,other,N/A,TextAppearance.Compat.Notification.Line2,None
25,value,values,279619,resources,other,N/A,TextAppearance.Compat.Notification.Line2.Media,None
25,value,values,279619,resources,other,N/A,TextAppearance.Compat.Notification.Media,None
25,value,values,279619,resources,other,N/A,TextAppearance.Compat.Notification.Time,None
25,value,values,279619,resources,other,N/A,TextAppearance.Compat.Notification.Time.Media,None
25,value,values,279619,resources,other,N/A,TextAppearance.Compat.Notification.Title,None
25,value,values,279619,resources,other,N/A,TextAppearance.Compat.Notification.Title.Media,None
25,value,values,279619,resources,other,N/A,TextAppearance.Widget.AppCompat.ExpandedMenu.Item,None
25,value,values,279619,resources,other,N/A,TextAppearance.Widget.AppCompat.Toolbar.Subtitle,None
25,value,values,279619,resources,other,N/A,TextAppearance.Widget.AppCompat.Toolbar.Title,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.CompactMenu,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.DayNight,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.DayNight.DarkActionBar,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.DayNight.Dialog,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.DayNight.Dialog.Alert,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.DayNight.Dialog.MinWidth,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.DayNight.DialogWhenLarge,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.DayNight.NoActionBar,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.Dialog,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.Dialog.Alert,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.Dialog.MinWidth,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.DialogWhenLarge,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.Empty,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.Light,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.Light.DarkActionBar,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.Light.Dialog,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.Light.Dialog.Alert,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.Light.Dialog.MinWidth,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.Light.DialogWhenLarge,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.Light.NoActionBar,None
25,value,values,279619,resources,other,N/A,Theme.AppCompat.NoActionBar,None
25,value,values,279619,resources,other,N/A,ThemeOverlay.AppCompat,None
25,value,values,279619,resources,other,N/A,ThemeOverlay.AppCompat.ActionBar,None
25,value,values,279619,resources,other,N/A,ThemeOverlay.AppCompat.Dark,None
25,value,values,279619,resources,other,N/A,ThemeOverlay.AppCompat.Dark.ActionBar,None
25,value,values,279619,resources,other,N/A,ThemeOverlay.AppCompat.DayNight,None
25,value,values,279619,resources,other,N/A,ThemeOverlay.AppCompat.DayNight.ActionBar,None
25,value,values,279619,resources,other,N/A,ThemeOverlay.AppCompat.Dialog,None
25,value,values,279619,resources,other,N/A,ThemeOverlay.AppCompat.Dialog.Alert,None
25,value,values,279619,resources,other,N/A,ThemeOverlay.AppCompat.Light,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ActionBar,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ActionBar.Solid,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ActionBar.TabBar,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ActionBar.TabText,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ActionBar.TabView,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ActionButton,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ActionButton.CloseMode,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ActionButton.Overflow,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ActionMode,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ActivityChooserView,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.AutoCompleteTextView,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Button,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Button.Borderless,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Button.Borderless.Colored,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Button.ButtonBar.AlertDialog,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Button.Colored,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Button.Small,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ButtonBar,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ButtonBar.AlertDialog,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.CompoundButton.CheckBox,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.CompoundButton.RadioButton,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.CompoundButton.Switch,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.DrawerArrowToggle,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.DropDownItem.Spinner,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.EditText,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ImageButton,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.ActionBar,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.ActionBar.Solid,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.ActionBar.Solid.Inverse,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.ActionBar.TabBar,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.ActionBar.TabBar.Inverse,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.ActionBar.TabText,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.ActionBar.TabText.Inverse,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.ActionBar.TabView,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.ActionBar.TabView.Inverse,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.ActionButton,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.ActionButton.CloseMode,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.ActionButton.Overflow,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.ActionMode.Inverse,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.ActivityChooserView,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.AutoCompleteTextView,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.DropDownItem.Spinner,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.ListPopupWindow,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.ListView.DropDown,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.PopupMenu,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.PopupMenu.Overflow,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.SearchView,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Light.Spinner.DropDown.ActionBar,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ListMenuView,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ListPopupWindow,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ListView,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ListView.DropDown,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ListView.Menu,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.PopupMenu,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.PopupMenu.Overflow,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.PopupWindow,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ProgressBar,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.ProgressBar.Horizontal,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.RatingBar,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.RatingBar.Indicator,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.RatingBar.Small,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.SearchView,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.SearchView.ActionBar,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.SeekBar,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.SeekBar.Discrete,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Spinner,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Spinner.DropDown,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Spinner.DropDown.ActionBar,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Spinner.Underlined,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.TextView,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.TextView.SpinnerItem,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Toolbar,None
25,value,values,279619,resources,other,N/A,Widget.AppCompat.Toolbar.Button.Navigation,None
25,value,values,279619,resources,other,N/A,Widget.Compat.NotificationActionContainer,None
25,value,values,279619,resources,other,N/A,Widget.Compat.NotificationActionText,None
25,value,values,279619,resources,other,N/A,Widget.Support.CoordinatorLayout,None
25,value,values,279619,resources,other,N/A,com_facebook_activity_theme,None
25,value,values,279619,resources,other,N/A,com_facebook_auth_dialog,None
25,value,values,279619,resources,other,N/A,com_facebook_auth_dialog_instructions_textview,None
25,value,values,279619,resources,other,N/A,com_facebook_button,None
25,value,values,279619,resources,other,N/A,com_facebook_button_like,None
25,value,values,279619,resources,other,N/A,com_facebook_loginview_default_style,None
25,value,values,279619,resources,other,N/A,tooltip_bubble_text,None
25,value,values,279619,resources,other,N/A,Base.V22.Theme.AppCompat,None
25,value,values,279619,resources,other,N/A,Base.V22.Theme.AppCompat.Light,None
25,value,values,279619,resources,other,N/A,Base.V23.Theme.AppCompat,None
25,value,values,279619,resources,other,N/A,Base.V23.Theme.AppCompat.Light,None
25,value,values,279619,resources,other,N/A,Platform.V25.AppCompat,None
25,value,values,279619,resources,other,N/A,Platform.V25.AppCompat.Light,None
25,value,values,279619,resources,other,N/A,Base.V26.Theme.AppCompat,None
25,value,values,279619,resources,other,N/A,Base.V26.Theme.AppCompat.Light,None
25,value,values,279619,resources,other,N/A,Base.V26.Widget.AppCompat.Toolbar,None
25,value,values,279619,resources,other,N/A,Base.V28.Theme.AppCompat,None
25,value,values,279619,resources,other,N/A,Base.V28.Theme.AppCompat.Light,None
25,value,values,279619,resources,other,N/A,flutter_image_picker_file_paths,None
25,value,values,279619,resources,other,N/A,splits0,None
25,value,values,279619,resources,colors,N/A,abc_decor_view_status_guard,#ff000000
25,value,values,279619,resources,colors,N/A,abc_decor_view_status_guard_light,#ffffffff
25,value,values,279619,resources,colors,N/A,abc_search_url_text_normal,#ff7fa87f
25,value,values,279619,resources,colors,N/A,abc_search_url_text_pressed,@android:color/black
25,value,values,279619,resources,colors,N/A,abc_search_url_text_selected,@android:color/black
25,value,values,279619,resources,colors,N/A,accent_material_dark,@color/material_deep_teal_200
25,value,values,279619,resources,colors,N/A,accent_material_light,@color/material_deep_teal_500
25,value,values,279619,resources,colors,N/A,androidx_core_ripple_material_light,#1f000000
25,value,values,279619,resources,colors,N/A,androidx_core_secondary_text_default_material_light,#8a000000
25,value,values,279619,resources,colors,N/A,background_floating_material_dark,@color/material_grey_800
25,value,values,279619,resources,colors,N/A,background_floating_material_light,@android:color/white
25,value,values,279619,resources,colors,N/A,background_material_dark,@color/material_grey_850
25,value,values,279619,resources,colors,N/A,background_material_light,@color/material_grey_50
25,value,values,279619,resources,colors,N/A,bright_foreground_disabled_material_dark,#80ffffff
25,value,values,279619,resources,colors,N/A,bright_foreground_disabled_material_light,#80000000
25,value,values,279619,resources,colors,N/A,bright_foreground_inverse_material_dark,@color/bright_foreground_material_light
