40,value,values,1487519,resources,colors,N/A,crisp_theme_green_dark,@color/crisp_theme_green_shade700
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_default,@color/crisp_theme_green_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_night,@color/crisp_theme_green_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_onBackground,@color/crisp_theme_onBackground
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_onColor,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_onContainerColor,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_onPrimary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_onPrimaryContainer,@color/crisp_theme_green_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_onSecondary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_onSecondaryContainer,@color/crisp_theme_green_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_onSurface,@color/crisp_theme_green_onBackground
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_onSurfaceInverse,@color/crisp_theme_green_surface
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_onSurfaceVariant,@color/crisp_theme_onSurfaceVariant
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_onTertiary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_onTertiaryContainer,@color/crisp_theme_green_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_outline,@color/crisp_theme_outline
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_primary,@color/crisp_theme_green_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_primaryContainer,@color/crisp_theme_green_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_primaryInverse,@color/crisp_theme_green_night
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_regular,#ff28a52d
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_secondary,@color/crisp_theme_green_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_secondaryContainer,@color/crisp_theme_green_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_shade100,#ffd6f3d7
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_shade600,#ff1a941f
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_shade700,#ff148919
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_shade800,#ff086e0c
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_shade900,#ff005c03
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_surface,@color/crisp_theme_green_background
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_surfaceInverse,@color/crisp_theme_green_onSurface
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_surfaceVariant,@color/crisp_theme_surfaceVariant
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_tertiary,@color/crisp_theme_green_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_tertiaryContainer,@color/crisp_theme_green_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_green_textColorHighlight,@color/crisp_theme_green_shade100
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_background,@color/crisp_theme_background
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_color,@color/crisp_theme_grey_default
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_containerColor,@color/crisp_theme_grey_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_dark,@color/crisp_theme_grey_shade700
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_default,@color/crisp_theme_grey_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_night,@color/crisp_theme_grey_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_onBackground,@color/crisp_theme_onBackground
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_onColor,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_onContainerColor,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_onPrimary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_onPrimaryContainer,@color/crisp_theme_grey_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_onSecondary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_onSecondaryContainer,@color/crisp_theme_grey_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_onSurface,@color/crisp_theme_grey_onBackground
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_onSurfaceInverse,@color/crisp_theme_grey_surface
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_onSurfaceVariant,@color/crisp_theme_onSurfaceVariant
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_onTertiary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_onTertiaryContainer,@color/crisp_theme_grey_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_outline,@color/crisp_theme_outline
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_primary,@color/crisp_theme_grey_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_primaryContainer,@color/crisp_theme_grey_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_primaryInverse,@color/crisp_theme_grey_night
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_regular,#ff7a7a7a
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_secondary,@color/crisp_theme_grey_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_secondaryContainer,@color/crisp_theme_grey_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_shade100,#ffe5e5e5
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_shade600,#ff6b6b6b
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_shade700,#ff646464
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_shade800,#ff4c4c4c
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_shade900,#ff3e3e3e
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_surface,@color/crisp_theme_grey_background
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_surfaceInverse,@color/crisp_theme_grey_onSurface
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_surfaceVariant,@color/crisp_theme_surfaceVariant
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_tertiary,@color/crisp_theme_grey_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_tertiaryContainer,@color/crisp_theme_grey_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_grey_textColorHighlight,@color/crisp_theme_grey_shade100
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_background,@color/crisp_theme_background
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_color,@color/crisp_theme_indigo_default
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_containerColor,@color/crisp_theme_indigo_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_dark,@color/crisp_theme_indigo_shade700
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_default,@color/crisp_theme_indigo_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_night,@color/crisp_theme_indigo_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_onBackground,@color/crisp_theme_onBackground
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_onColor,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_onContainerColor,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_onPrimary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_onPrimaryContainer,@color/crisp_theme_indigo_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_onSecondary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_onSecondaryContainer,@color/crisp_theme_indigo_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_onSurface,@color/crisp_theme_indigo_onBackground
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_onSurfaceInverse,@color/crisp_theme_indigo_surface
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_onSurfaceVariant,@color/crisp_theme_onSurfaceVariant
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_onTertiary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_onTertiaryContainer,@color/crisp_theme_indigo_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_outline,@color/crisp_theme_outline
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_primary,@color/crisp_theme_indigo_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_primaryContainer,@color/crisp_theme_indigo_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_primaryInverse,@color/crisp_theme_indigo_night
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_regular,#ff2943d1
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_secondary,@color/crisp_theme_indigo_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_secondaryContainer,@color/crisp_theme_indigo_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_shade100,#ffdde2ff
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_shade600,#ff1732c4
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_shade700,#ff112bb9
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_shade800,#ff061fa7
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_shade900,#ff001797
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_surface,@color/crisp_theme_indigo_background
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_surfaceInverse,@color/crisp_theme_indigo_onSurface
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_surfaceVariant,@color/crisp_theme_surfaceVariant
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_tertiary,@color/crisp_theme_indigo_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_tertiaryContainer,@color/crisp_theme_indigo_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_indigo_textColorHighlight,@color/crisp_theme_indigo_shade100
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_background,@color/crisp_theme_background
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_color,@color/crisp_theme_lightblue_default
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_containerColor,@color/crisp_theme_lightblue_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_dark,@color/crisp_theme_lightblue_shade700
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_default,@color/crisp_theme_lightblue_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_night,@color/crisp_theme_lightblue_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_onBackground,@color/crisp_theme_onBackground
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_onColor,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_onContainerColor,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_onPrimary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_onPrimaryContainer,@color/crisp_theme_lightblue_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_onSecondary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_onSecondaryContainer,@color/crisp_theme_lightblue_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_onSurface,@color/crisp_theme_lightblue_onBackground
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_onSurfaceInverse,@color/crisp_theme_lightblue_surface
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_onSurfaceVariant,@color/crisp_theme_onSurfaceVariant
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_onTertiary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_onTertiaryContainer,@color/crisp_theme_lightblue_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_outline,@color/crisp_theme_outline
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_primary,@color/crisp_theme_lightblue_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_primaryContainer,@color/crisp_theme_lightblue_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_primaryInverse,@color/crisp_theme_lightblue_night
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_regular,#ff009fde
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_secondary,@color/crisp_theme_lightblue_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_secondaryContainer,@color/crisp_theme_lightblue_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_shade100,#ffdcf0f9
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_shade600,#ff008ccb
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_shade700,#ff0088c5
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_shade800,#ff0070a3
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_shade900,#ff00618e
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_surface,@color/crisp_theme_lightblue_background
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_surfaceInverse,@color/crisp_theme_lightblue_onSurface
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_surfaceVariant,@color/crisp_theme_surfaceVariant
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_tertiary,@color/crisp_theme_lightblue_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_tertiaryContainer,@color/crisp_theme_lightblue_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightblue_textColorHighlight,@color/crisp_theme_lightblue_shade100
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_background,@color/crisp_theme_background
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_color,@color/crisp_theme_lightgreen_default
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_containerColor,@color/crisp_theme_lightgreen_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_dark,@color/crisp_theme_lightgreen_shade700
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_default,@color/crisp_theme_lightgreen_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_night,@color/crisp_theme_lightgreen_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_onBackground,@color/crisp_theme_onBackground
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_onColor,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_onContainerColor,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_onPrimary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_onPrimaryContainer,@color/crisp_theme_lightgreen_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_onSecondary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_onSecondaryContainer,@color/crisp_theme_lightgreen_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_onSurface,@color/crisp_theme_lightgreen_onBackground
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_onSurfaceInverse,@color/crisp_theme_lightgreen_surface
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_onSurfaceVariant,@color/crisp_theme_onSurfaceVariant
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_onTertiary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_onTertiaryContainer,@color/crisp_theme_lightgreen_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_outline,@color/crisp_theme_outline
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_primary,@color/crisp_theme_lightgreen_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_primaryContainer,@color/crisp_theme_lightgreen_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_primaryInverse,@color/crisp_theme_lightgreen_night
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_regular,#ff6eb700
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_secondary,@color/crisp_theme_lightgreen_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_secondaryContainer,@color/crisp_theme_lightgreen_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_shade100,#ffdff6c6
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_shade600,#ff64a500
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_shade700,#ff5e9c00
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_shade800,#ff426c00
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_shade900,#ff395e00
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_surface,@color/crisp_theme_lightgreen_background
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_surfaceInverse,@color/crisp_theme_lightgreen_onSurface
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_surfaceVariant,@color/crisp_theme_surfaceVariant
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_tertiary,@color/crisp_theme_lightgreen_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_tertiaryContainer,@color/crisp_theme_lightgreen_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_lightgreen_textColorHighlight,@color/crisp_theme_lightgreen_shade100
40,value,values,1487519,resources,colors,N/A,crisp_theme_onBackground,@color/crisp_primarytext_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_onColor,@color/crisp_white_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_onError,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_onErrorContainer,@color/crisp_onErrorContainer
40,value,values,1487519,resources,colors,N/A,crisp_theme_onSurfaceVariant,@color/crisp_primarytext_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_background,@color/crisp_theme_background
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_color,@color/crisp_theme_orange_default
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_containerColor,@color/crisp_theme_orange_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_dark,@color/crisp_theme_orange_shade700
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_default,@color/crisp_theme_orange_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_night,@color/crisp_theme_orange_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_onBackground,@color/crisp_theme_onBackground
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_onColor,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_onContainerColor,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_onPrimary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_onPrimaryContainer,@color/crisp_theme_orange_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_onSecondary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_onSecondaryContainer,@color/crisp_theme_orange_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_onSurface,@color/crisp_theme_orange_onBackground
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_onSurfaceInverse,@color/crisp_theme_orange_surface
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_onSurfaceVariant,@color/crisp_theme_onSurfaceVariant
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_onTertiary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_onTertiaryContainer,@color/crisp_theme_orange_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_outline,@color/crisp_theme_outline
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_primary,@color/crisp_theme_orange_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_primaryContainer,@color/crisp_theme_orange_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_primaryInverse,@color/crisp_theme_orange_night
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_regular,#ffec7500
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_secondary,@color/crisp_theme_orange_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_secondaryContainer,@color/crisp_theme_orange_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_shade100,#ffffeccf
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_shade600,#ffdb6c00
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_shade700,#ffd06701
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_shade800,#ffb85c01
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_shade900,#ffa45100
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_surface,@color/crisp_theme_orange_background
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_surfaceInverse,@color/crisp_theme_orange_onSurface
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_surfaceVariant,@color/crisp_theme_surfaceVariant
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_tertiary,@color/crisp_theme_orange_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_tertiaryContainer,@color/crisp_theme_orange_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_orange_textColorHighlight,@color/crisp_theme_orange_shade100
40,value,values,1487519,resources,colors,N/A,crisp_theme_outline,@color/crisp_primarytext_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_background,@color/crisp_theme_background
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_color,@color/crisp_theme_pink_default
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_containerColor,@color/crisp_theme_pink_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_dark,@color/crisp_theme_pink_shade700
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_default,@color/crisp_theme_pink_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_night,@color/crisp_theme_pink_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_onBackground,@color/crisp_theme_onBackground
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_onColor,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_onContainerColor,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_onPrimary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_onPrimaryContainer,@color/crisp_theme_pink_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_onSecondary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_onSecondaryContainer,@color/crisp_theme_pink_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_onSurface,@color/crisp_theme_pink_onBackground
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_onSurfaceInverse,@color/crisp_theme_pink_surface
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_onSurfaceVariant,@color/crisp_theme_onSurfaceVariant
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_onTertiary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_onTertiaryContainer,@color/crisp_theme_pink_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_outline,@color/crisp_theme_outline
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_primary,@color/crisp_theme_pink_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_primaryContainer,@color/crisp_theme_pink_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_primaryInverse,@color/crisp_theme_pink_night
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_regular,#fff01d65
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_secondary,@color/crisp_theme_pink_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_secondaryContainer,@color/crisp_theme_pink_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_shade100,#ffffe0eb
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_shade600,#ffdb165a
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_shade700,#ffce1454
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_shade800,#ffb3124a
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_shade900,#ffa0073c
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_surface,@color/crisp_theme_pink_background
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_surfaceInverse,@color/crisp_theme_pink_onSurface
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_surfaceVariant,@color/crisp_theme_surfaceVariant
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_tertiary,@color/crisp_theme_pink_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_tertiaryContainer,@color/crisp_theme_pink_containerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_pink_textColorHighlight,@color/crisp_theme_pink_shade100
40,value,values,1487519,resources,colors,N/A,crisp_theme_purple_background,@color/crisp_theme_background
40,value,values,1487519,resources,colors,N/A,crisp_theme_purple_color,@color/crisp_theme_purple_default
40,value,values,1487519,resources,colors,N/A,crisp_theme_purple_containerColor,@color/crisp_theme_purple_color
40,value,values,1487519,resources,colors,N/A,crisp_theme_purple_dark,@color/crisp_theme_purple_shade700
40,value,values,1487519,resources,colors,N/A,crisp_theme_purple_default,@color/crisp_theme_purple_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_purple_night,@color/crisp_theme_purple_regular
40,value,values,1487519,resources,colors,N/A,crisp_theme_purple_onBackground,@color/crisp_theme_onBackground
40,value,values,1487519,resources,colors,N/A,crisp_theme_purple_onColor,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_purple_onContainerColor,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_purple_onPrimary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_purple_onPrimaryContainer,@color/crisp_theme_purple_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_purple_onSecondary,@color/crisp_theme_onColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_purple_onSecondaryContainer,@color/crisp_theme_purple_onContainerColor
40,value,values,1487519,resources,colors,N/A,crisp_theme_purple_onSurface,@color/crisp_theme_purple_onBackground
40,value,values,1487519,resources,colors,N/A,crisp_theme_purple_onSurfaceInverse,@color/crisp_theme_purple_surface
40,value,values,1487519,resources,colors,N/A,crisp_theme_purple_onSurfaceVariant,@color/crisp_theme_onSurfaceVariant
40,value,values,1487519,resources,colors,N/A,crisp_theme_purple_onTertiary,@color/crisp_theme_onColor
