68,value,values,1437216,resources,styles,Base.V21.Theme.AppCompat.Light,spinnerStyle,?android:spinnerStyle
68,value,values,1437216,resources,styles,Base.V21.Theme.AppCompat.Light,textAppearanceLargePopupMenu,?android:textAppearanceLargePopupMenu
68,value,values,1437216,resources,styles,Base.V21.Theme.AppCompat.Light,textAppearanceSmallPopupMenu,?android:textAppearanceSmallPopupMenu
68,value,values,1437216,resources,styles,Base.V21.Theme.AppCompat.Light.Dialog,android:windowElevation,@dimen/abc_floating_window_z
68,value,values,1437216,resources,styles,Base.V21.Theme.MaterialComponents,android:alertDialogTheme,@style/ThemeOverlay.MaterialComponents.Dialog.Alert.Framework
68,value,values,1437216,resources,styles,Base.V21.Theme.MaterialComponents.Dialog,android:alertDialogTheme,@style/ThemeOverlay.MaterialComponents.Dialog.Alert.Framework
68,value,values,1437216,resources,styles,Base.V21.Theme.MaterialComponents.Light,android:alertDialogTheme,@style/ThemeOverlay.MaterialComponents.Light.Dialog.Alert.Framework
68,value,values,1437216,resources,styles,Base.V21.Theme.MaterialComponents.Light.Dialog,android:alertDialogTheme,@style/ThemeOverlay.MaterialComponents.Light.Dialog.Alert.Framework
68,value,values,1437216,resources,styles,Base.V21.ThemeOverlay.AppCompat.Dialog,android:windowElevation,@dimen/abc_floating_window_z
68,value,values,1437216,resources,styles,Base.V21.ThemeOverlay.Material3.BottomSheetDialog,android:statusBarColor,@android:color/transparent
68,value,values,1437216,resources,styles,Base.V21.ThemeOverlay.Material3.SideSheetDialog,android:statusBarColor,@android:color/transparent
68,value,values,1437216,resources,styles,Base.V21.ThemeOverlay.MaterialComponents.BottomSheetDialog,android:statusBarColor,@android:color/transparent
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,android:panelBackground,@android:color/transparent
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,android:dropDownListViewStyle,@style/Widget.AppCompat.ListView.DropDown
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,android:textViewStyle,@style/Widget.AppCompat.TextView
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,android:dropDownItemStyle,@style/Widget.AppCompat.DropDownItem.Spinner
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,android:spinnerItemStyle,@style/Widget.AppCompat.TextView.SpinnerItem
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,android:textAppearanceButton,@style/TextAppearance.AppCompat.Widget.Button
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionBarDivider,?dividerVertical
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionBarItemBackground,?selectableItemBackgroundBorderless
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionBarPopupTheme,@null
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionBarSize,@dimen/abc_action_bar_default_height_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionBarSplitStyle,?actionBarStyle
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionBarStyle,@style/Widget.AppCompat.ActionBar.Solid
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionBarTabBarStyle,@style/Widget.AppCompat.ActionBar.TabBar
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionBarTabStyle,@style/Widget.AppCompat.ActionBar.TabView
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionBarTabTextStyle,@style/Widget.AppCompat.ActionBar.TabText
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionBarTheme,@style/ThemeOverlay.AppCompat.ActionBar
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionBarWidgetTheme,@null
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionButtonStyle,@style/Widget.AppCompat.ActionButton
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionDropDownStyle,@style/Widget.AppCompat.Spinner.DropDown.ActionBar
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionMenuTextAppearance,@style/TextAppearance.AppCompat.Widget.ActionBar.Menu
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionMenuTextColor,?android:textColorPrimaryDisableOnly
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionModeBackground,@drawable/abc_cab_background_top_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionModeCloseButtonStyle,@style/Widget.AppCompat.ActionButton.CloseMode
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionModeCloseContentDescription,@string/abc_action_mode_done
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionModeCloseDrawable,@drawable/abc_ic_ab_back_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionModeCopyDrawable,@drawable/abc_ic_menu_copy_mtrl_am_alpha
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionModeCutDrawable,@drawable/abc_ic_menu_cut_mtrl_alpha
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionModePasteDrawable,@drawable/abc_ic_menu_paste_mtrl_am_alpha
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionModeSelectAllDrawable,@drawable/abc_ic_menu_selectall_mtrl_alpha
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionModeShareDrawable,@drawable/abc_ic_menu_share_mtrl_alpha
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionModeSplitBackground,?colorPrimaryDark
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionModeStyle,@style/Widget.AppCompat.ActionMode
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionModeTheme,?actionBarTheme
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionOverflowButtonStyle,@style/Widget.AppCompat.ActionButton.Overflow
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,actionOverflowMenuStyle,@style/Widget.AppCompat.PopupMenu.Overflow
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,activityChooserViewStyle,@style/Widget.AppCompat.ActivityChooserView
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,alertDialogCenterButtons,false
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,alertDialogStyle,@style/AlertDialog.AppCompat
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,alertDialogTheme,@style/ThemeOverlay.AppCompat.Dialog.Alert
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,autoCompleteTextViewStyle,@style/Widget.AppCompat.AutoCompleteTextView
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,borderlessButtonStyle,@style/Widget.AppCompat.Button.Borderless
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,buttonBarButtonStyle,@style/Widget.AppCompat.Button.ButtonBar.AlertDialog
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,buttonBarNegativeButtonStyle,?buttonBarButtonStyle
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,buttonBarNeutralButtonStyle,?buttonBarButtonStyle
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,buttonBarPositiveButtonStyle,?buttonBarButtonStyle
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,buttonBarStyle,@style/Widget.AppCompat.ButtonBar
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,buttonStyle,@style/Widget.AppCompat.Button
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,buttonStyleSmall,@style/Widget.AppCompat.Button.Small
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,checkboxStyle,@style/Widget.AppCompat.CompoundButton.CheckBox
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,checkedTextViewStyle,?android:checkedTextViewStyle
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,colorAccent,@color/accent_material_dark
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,colorBackgroundFloating,@color/background_floating_material_dark
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,colorButtonNormal,@color/button_material_dark
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,colorControlActivated,?colorAccent
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,colorControlHighlight,@color/ripple_material_dark
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,colorControlNormal,?android:textColorSecondary
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,colorError,@color/error_color_material_dark
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,colorPrimary,@color/primary_material_dark
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,colorPrimaryDark,@color/primary_dark_material_dark
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,colorSwitchThumbNormal,@color/switch_thumb_material_dark
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,controlBackground,?selectableItemBackgroundBorderless
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,dialogCornerRadius,@dimen/abc_dialog_corner_radius_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,dialogPreferredPadding,@dimen/abc_dialog_padding_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,dialogTheme,@style/ThemeOverlay.AppCompat.Dialog
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,dividerHorizontal,@null
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,dividerVertical,@null
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,drawerArrowStyle,@style/Widget.AppCompat.DrawerArrowToggle
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,dropDownListViewStyle,?android:dropDownListViewStyle
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,dropdownListPreferredItemHeight,?listPreferredItemHeightSmall
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,editTextBackground,@drawable/abc_edit_text_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,editTextColor,?android:textColorPrimary
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,editTextStyle,@style/Widget.AppCompat.EditText
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,homeAsUpIndicator,@drawable/abc_ic_ab_back_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,imageButtonStyle,@style/Widget.AppCompat.ImageButton
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,isLightTheme,false
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,listChoiceBackgroundIndicator,@drawable/abc_list_selector_holo_dark
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,listDividerAlertDialog,@null
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,listMenuViewStyle,@style/Widget.AppCompat.ListMenuView
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,listPopupWindowStyle,@style/Widget.AppCompat.ListPopupWindow
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,listPreferredItemHeight,@dimen/abc_list_item_height_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,listPreferredItemHeightLarge,@dimen/abc_list_item_height_large_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,listPreferredItemHeightSmall,@dimen/abc_list_item_height_small_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,listPreferredItemPaddingEnd,@dimen/abc_list_item_padding_horizontal_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,listPreferredItemPaddingLeft,@dimen/abc_list_item_padding_horizontal_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,listPreferredItemPaddingRight,@dimen/abc_list_item_padding_horizontal_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,listPreferredItemPaddingStart,@dimen/abc_list_item_padding_horizontal_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,panelBackground,@null
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,panelMenuListTheme,@style/Theme.AppCompat.CompactMenu
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,panelMenuListWidth,@dimen/abc_panel_menu_list_width
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,popupMenuStyle,@style/Widget.AppCompat.PopupMenu
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,radioButtonStyle,@style/Widget.AppCompat.CompoundButton.RadioButton
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,ratingBarStyle,@style/Widget.AppCompat.RatingBar
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,ratingBarStyleIndicator,@style/Widget.AppCompat.RatingBar.Indicator
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,ratingBarStyleSmall,@style/Widget.AppCompat.RatingBar.Small
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,searchViewStyle,@style/Widget.AppCompat.SearchView
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,seekBarStyle,@style/Widget.AppCompat.SeekBar
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,selectableItemBackground,@drawable/abc_item_background_holo_dark
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,selectableItemBackgroundBorderless,?selectableItemBackground
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,spinnerDropDownItemStyle,@style/Widget.AppCompat.DropDownItem.Spinner
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,spinnerStyle,@style/Widget.AppCompat.Spinner
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,switchStyle,@style/Widget.AppCompat.CompoundButton.Switch
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,textAppearanceLargePopupMenu,@style/TextAppearance.AppCompat.Widget.PopupMenu.Large
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,textAppearanceListItem,@style/TextAppearance.AppCompat.Subhead
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,textAppearanceListItemSecondary,@style/TextAppearance.AppCompat.Body1
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,textAppearanceListItemSmall,@style/TextAppearance.AppCompat.Subhead
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,textAppearancePopupMenuHeader,@style/TextAppearance.AppCompat.Widget.PopupMenu.Header
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,textAppearanceSearchResultSubtitle,@style/TextAppearance.AppCompat.SearchResult.Subtitle
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,textAppearanceSearchResultTitle,@style/TextAppearance.AppCompat.SearchResult.Title
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,textAppearanceSmallPopupMenu,@style/TextAppearance.AppCompat.Widget.PopupMenu.Small
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,textColorAlertDialogListItem,@color/abc_primary_text_material_dark
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,textColorSearchUrl,@color/abc_search_url_text
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,toolbarNavigationButtonStyle,@style/Widget.AppCompat.Toolbar.Button.Navigation
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,toolbarStyle,@style/Widget.AppCompat.Toolbar
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,tooltipForegroundColor,@color/foreground_material_light
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,tooltipFrameBackground,@drawable/tooltip_frame_light
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,windowActionBar,true
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,windowActionBarOverlay,false
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,windowActionModeOverlay,false
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,windowFixedHeightMajor,@null
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,windowFixedHeightMinor,@null
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,windowFixedWidthMajor,@null
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,windowFixedWidthMinor,@null
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat,windowNoTitle,false
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,android:colorBackground,?colorBackgroundFloating
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,android:windowBackground,@drawable/abc_dialog_material_background
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,android:windowFrame,@null
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,android:windowIsFloating,true
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,android:windowContentOverlay,@null
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,android:windowTitleStyle,@style/RtlOverlay.DialogWindowTitle.AppCompat
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,android:windowTitleBackgroundStyle,@style/Base.DialogWindowTitleBackground.AppCompat
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,android:windowAnimationStyle,@style/Animation.AppCompat.Dialog
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,android:listDivider,@null
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,android:backgroundDimEnabled,true
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,android:windowSoftInputMode,adjustPan
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,android:colorBackgroundCacheHint,@null
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,android:borderlessButtonStyle,@style/Widget.AppCompat.Button.Borderless
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,android:buttonBarStyle,@style/Widget.AppCompat.ButtonBar.AlertDialog
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,android:windowCloseOnTouchOutside,true
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,listPreferredItemPaddingLeft,24.0dip
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,listPreferredItemPaddingRight,24.0dip
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,windowActionBar,false
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Dialog,windowActionModeOverlay,true
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,android:panelBackground,@android:color/transparent
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,android:dropDownListViewStyle,@style/Widget.AppCompat.ListView.DropDown
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,android:textViewStyle,@style/Widget.AppCompat.TextView
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,android:dropDownItemStyle,@style/Widget.AppCompat.DropDownItem.Spinner
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,android:spinnerItemStyle,@style/Widget.AppCompat.TextView.SpinnerItem
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,android:textAppearanceButton,@style/TextAppearance.AppCompat.Widget.Button
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionBarDivider,?dividerVertical
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionBarItemBackground,?selectableItemBackgroundBorderless
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionBarPopupTheme,@null
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionBarSize,@dimen/abc_action_bar_default_height_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionBarSplitStyle,?actionBarStyle
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionBarStyle,@style/Widget.AppCompat.Light.ActionBar.Solid
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionBarTabBarStyle,@style/Widget.AppCompat.Light.ActionBar.TabBar
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionBarTabStyle,@style/Widget.AppCompat.Light.ActionBar.TabView
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionBarTabTextStyle,@style/Widget.AppCompat.Light.ActionBar.TabText
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionBarTheme,@style/ThemeOverlay.AppCompat.ActionBar
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionBarWidgetTheme,@null
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionButtonStyle,@style/Widget.AppCompat.Light.ActionButton
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionDropDownStyle,@style/Widget.AppCompat.Light.Spinner.DropDown.ActionBar
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionMenuTextAppearance,@style/TextAppearance.AppCompat.Widget.ActionBar.Menu
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionMenuTextColor,?android:textColorPrimaryDisableOnly
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionModeBackground,@drawable/abc_cab_background_top_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionModeCloseButtonStyle,@style/Widget.AppCompat.ActionButton.CloseMode
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionModeCloseContentDescription,@string/abc_action_mode_done
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionModeCloseDrawable,@drawable/abc_ic_ab_back_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionModeCopyDrawable,@drawable/abc_ic_menu_copy_mtrl_am_alpha
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionModeCutDrawable,@drawable/abc_ic_menu_cut_mtrl_alpha
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionModePasteDrawable,@drawable/abc_ic_menu_paste_mtrl_am_alpha
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionModeSelectAllDrawable,@drawable/abc_ic_menu_selectall_mtrl_alpha
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionModeShareDrawable,@drawable/abc_ic_menu_share_mtrl_alpha
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionModeSplitBackground,?colorPrimaryDark
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionModeStyle,@style/Widget.AppCompat.ActionMode
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionModeTheme,?actionBarTheme
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionOverflowButtonStyle,@style/Widget.AppCompat.Light.ActionButton.Overflow
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,actionOverflowMenuStyle,@style/Widget.AppCompat.Light.PopupMenu.Overflow
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,activityChooserViewStyle,@style/Widget.AppCompat.ActivityChooserView
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,alertDialogCenterButtons,false
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,alertDialogStyle,@style/AlertDialog.AppCompat.Light
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,alertDialogTheme,@style/ThemeOverlay.AppCompat.Dialog.Alert
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,autoCompleteTextViewStyle,@style/Widget.AppCompat.AutoCompleteTextView
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,borderlessButtonStyle,@style/Widget.AppCompat.Button.Borderless
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,buttonBarButtonStyle,@style/Widget.AppCompat.Button.ButtonBar.AlertDialog
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,buttonBarNegativeButtonStyle,?buttonBarButtonStyle
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,buttonBarNeutralButtonStyle,?buttonBarButtonStyle
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,buttonBarPositiveButtonStyle,?buttonBarButtonStyle
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,buttonBarStyle,@style/Widget.AppCompat.ButtonBar
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,buttonStyle,@style/Widget.AppCompat.Button
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,buttonStyleSmall,@style/Widget.AppCompat.Button.Small
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,checkboxStyle,@style/Widget.AppCompat.CompoundButton.CheckBox
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,colorAccent,@color/accent_material_light
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,colorBackgroundFloating,@color/background_floating_material_light
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,colorButtonNormal,@color/button_material_light
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,colorControlActivated,?colorAccent
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,colorControlHighlight,@color/ripple_material_light
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,colorControlNormal,?android:textColorSecondary
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,colorError,@color/error_color_material_light
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,colorPrimary,@color/primary_material_light
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,colorPrimaryDark,@color/primary_dark_material_light
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,colorSwitchThumbNormal,@color/switch_thumb_material_light
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,controlBackground,?selectableItemBackgroundBorderless
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,dialogCornerRadius,@dimen/abc_dialog_corner_radius_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,dialogPreferredPadding,@dimen/abc_dialog_padding_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,dialogTheme,@style/ThemeOverlay.AppCompat.Dialog
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,dividerHorizontal,@null
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,dividerVertical,@null
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,drawerArrowStyle,@style/Widget.AppCompat.DrawerArrowToggle
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,dropDownListViewStyle,?android:dropDownListViewStyle
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,dropdownListPreferredItemHeight,?listPreferredItemHeightSmall
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,editTextBackground,@drawable/abc_edit_text_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,editTextColor,?android:textColorPrimary
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,editTextStyle,@style/Widget.AppCompat.EditText
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,homeAsUpIndicator,@drawable/abc_ic_ab_back_material
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,imageButtonStyle,@style/Widget.AppCompat.ImageButton
68,value,values,1437216,resources,styles,Base.V7.Theme.AppCompat.Light,isLightTheme,true
