33,value,values,1151623,resources,other,N/A,m3_bottom_sheet_drag_handle_bottom_padding,None
33,value,values,1151623,resources,other,N/A,m3_bottom_sheet_elevation,None
33,value,values,1151623,resources,other,N/A,m3_bottom_sheet_modal_elevation,None
33,value,values,1151623,resources,other,N/A,m3_bottomappbar_fab_cradle_margin,None
33,value,values,1151623,resources,other,N/A,m3_bottomappbar_fab_cradle_rounded_corner_radius,None
33,value,values,1151623,resources,other,N/A,m3_bottomappbar_fab_cradle_vertical_offset,None
33,value,values,1151623,resources,other,N/A,m3_bottomappbar_fab_end_margin,None
33,value,values,1151623,resources,other,N/A,m3_bottomappbar_height,None
33,value,values,1151623,resources,other,N/A,m3_bottomappbar_horizontal_padding,None
33,value,values,1151623,resources,other,N/A,m3_btn_dialog_btn_min_width,None
33,value,values,1151623,resources,other,N/A,m3_btn_dialog_btn_spacing,None
33,value,values,1151623,resources,other,N/A,m3_btn_disabled_elevation,None
33,value,values,1151623,resources,other,N/A,m3_btn_disabled_translation_z,None
33,value,values,1151623,resources,other,N/A,m3_btn_elevated_btn_elevation,None
33,value,values,1151623,resources,other,N/A,m3_btn_elevation,None
33,value,values,1151623,resources,other,N/A,m3_btn_icon_btn_padding_left,None
33,value,values,1151623,resources,other,N/A,m3_btn_icon_btn_padding_right,None
33,value,values,1151623,resources,other,N/A,m3_btn_icon_only_default_padding,None
33,value,values,1151623,resources,other,N/A,m3_btn_icon_only_default_size,None
33,value,values,1151623,resources,other,N/A,m3_btn_icon_only_icon_padding,None
33,value,values,1151623,resources,other,N/A,m3_btn_icon_only_min_width,None
33,value,values,1151623,resources,other,N/A,m3_btn_inset,None
33,value,values,1151623,resources,other,N/A,m3_btn_max_width,None
33,value,values,1151623,resources,other,N/A,m3_btn_padding_bottom,None
33,value,values,1151623,resources,other,N/A,m3_btn_padding_left,None
33,value,values,1151623,resources,other,N/A,m3_btn_padding_right,None
33,value,values,1151623,resources,other,N/A,m3_btn_padding_top,None
33,value,values,1151623,resources,other,N/A,m3_btn_stroke_size,None
33,value,values,1151623,resources,other,N/A,m3_btn_text_btn_icon_padding_left,None
33,value,values,1151623,resources,other,N/A,m3_btn_text_btn_icon_padding_right,None
33,value,values,1151623,resources,other,N/A,m3_btn_text_btn_padding_left,None
33,value,values,1151623,resources,other,N/A,m3_btn_text_btn_padding_right,None
33,value,values,1151623,resources,other,N/A,m3_btn_translation_z_base,None
33,value,values,1151623,resources,other,N/A,m3_btn_translation_z_hovered,None
33,value,values,1151623,resources,other,N/A,m3_card_disabled_z,None
33,value,values,1151623,resources,other,N/A,m3_card_dragged_z,None
33,value,values,1151623,resources,other,N/A,m3_card_elevated_disabled_z,None
33,value,values,1151623,resources,other,N/A,m3_card_elevated_dragged_z,None
33,value,values,1151623,resources,other,N/A,m3_card_elevated_elevation,None
33,value,values,1151623,resources,other,N/A,m3_card_elevated_hovered_z,None
33,value,values,1151623,resources,other,N/A,m3_card_elevation,None
33,value,values,1151623,resources,other,N/A,m3_card_hovered_z,None
33,value,values,1151623,resources,other,N/A,m3_card_stroke_width,None
33,value,values,1151623,resources,other,N/A,m3_carousel_debug_keyline_width,None
33,value,values,1151623,resources,other,N/A,m3_carousel_extra_small_item_size,None
33,value,values,1151623,resources,other,N/A,m3_carousel_gone_size,None
33,value,values,1151623,resources,other,N/A,m3_carousel_small_item_default_corner_size,None
33,value,values,1151623,resources,other,N/A,m3_carousel_small_item_size_max,None
33,value,values,1151623,resources,other,N/A,m3_carousel_small_item_size_min,None
33,value,values,1151623,resources,other,N/A,m3_chip_checked_hovered_translation_z,None
33,value,values,1151623,resources,other,N/A,m3_chip_corner_size,None
33,value,values,1151623,resources,other,N/A,m3_chip_disabled_translation_z,None
33,value,values,1151623,resources,other,N/A,m3_chip_dragged_translation_z,None
33,value,values,1151623,resources,other,N/A,m3_chip_elevated_elevation,None
33,value,values,1151623,resources,other,N/A,m3_chip_hovered_translation_z,None
33,value,values,1151623,resources,other,N/A,m3_chip_icon_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_assist_chip_container_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_assist_chip_elevated_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_assist_chip_flat_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_assist_chip_flat_outline_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_assist_chip_with_icon_icon_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_badge_large_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_badge_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_bottom_app_bar_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_bottom_app_bar_container_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_checkbox_selected_disabled_container_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_circular_progress_indicator_active_indicator_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_date_picker_modal_date_today_container_outline_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_date_picker_modal_header_container_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_date_picker_modal_range_selection_header_container_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_divider_thickness,None
33,value,values,1151623,resources,other,N/A,m3_comp_elevated_button_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_elevated_button_disabled_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_elevated_card_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_elevated_card_icon_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_extended_fab_primary_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_extended_fab_primary_container_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_extended_fab_primary_focus_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_extended_fab_primary_focus_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_extended_fab_primary_hover_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_extended_fab_primary_hover_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_extended_fab_primary_icon_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_extended_fab_primary_pressed_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_extended_fab_primary_pressed_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_fab_primary_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_fab_primary_container_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_fab_primary_focus_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_fab_primary_hover_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_fab_primary_hover_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_fab_primary_icon_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_fab_primary_large_container_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_fab_primary_large_icon_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_fab_primary_pressed_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_fab_primary_pressed_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_fab_primary_small_container_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_fab_primary_small_icon_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_filled_autocomplete_menu_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_filled_button_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_filled_button_with_icon_icon_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_filled_card_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_filled_card_dragged_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_filled_card_focus_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_filled_card_hover_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_filled_card_icon_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_filled_card_pressed_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_filled_text_field_disabled_active_indicator_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_filter_chip_container_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_filter_chip_elevated_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_filter_chip_flat_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_filter_chip_flat_unselected_outline_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_filter_chip_with_icon_icon_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_input_chip_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_input_chip_container_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_input_chip_unselected_outline_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_input_chip_with_avatar_avatar_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_input_chip_with_leading_icon_leading_icon_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_linear_progress_indicator_active_indicator_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_menu_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_bar_active_indicator_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_bar_active_indicator_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_bar_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_bar_container_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_bar_focus_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_bar_hover_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_bar_icon_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_bar_pressed_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_drawer_container_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_drawer_focus_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_drawer_hover_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_drawer_icon_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_drawer_modal_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_drawer_pressed_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_drawer_standard_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_rail_active_indicator_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_rail_active_indicator_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_rail_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_rail_container_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_rail_focus_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_rail_hover_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_rail_icon_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_navigation_rail_pressed_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_outlined_autocomplete_menu_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_outlined_button_disabled_outline_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_outlined_button_outline_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_outlined_card_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_outlined_card_disabled_outline_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_outlined_card_icon_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_outlined_card_outline_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_outlined_icon_button_unselected_outline_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_outlined_text_field_disabled_input_text_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_outlined_text_field_disabled_label_text_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_outlined_text_field_disabled_supporting_text_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_outlined_text_field_focus_outline_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_outlined_text_field_outline_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_primary_navigation_tab_active_focus_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_primary_navigation_tab_active_hover_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_primary_navigation_tab_active_indicator_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_primary_navigation_tab_active_pressed_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_primary_navigation_tab_inactive_focus_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_primary_navigation_tab_inactive_hover_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_primary_navigation_tab_inactive_pressed_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_primary_navigation_tab_with_icon_icon_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_radio_button_disabled_selected_icon_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_radio_button_disabled_unselected_icon_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_radio_button_selected_focus_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_radio_button_selected_hover_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_radio_button_selected_pressed_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_radio_button_unselected_focus_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_radio_button_unselected_hover_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_radio_button_unselected_pressed_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_search_bar_avatar_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_search_bar_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_search_bar_container_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_search_bar_hover_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_search_bar_pressed_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_search_view_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_search_view_docked_header_container_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_search_view_full_screen_header_container_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_secondary_navigation_tab_active_indicator_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_secondary_navigation_tab_focus_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_secondary_navigation_tab_hover_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_secondary_navigation_tab_pressed_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_sheet_bottom_docked_drag_handle_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_sheet_bottom_docked_drag_handle_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_sheet_bottom_docked_modal_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_sheet_bottom_docked_standard_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_sheet_side_docked_container_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_sheet_side_docked_modal_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_sheet_side_docked_standard_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_slider_disabled_active_track_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_slider_disabled_handle_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_slider_disabled_inactive_track_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_slider_inactive_track_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_snackbar_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_suggestion_chip_container_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_suggestion_chip_elevated_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_suggestion_chip_flat_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_suggestion_chip_flat_outline_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_suggestion_chip_with_leading_icon_leading_icon_size,None
33,value,values,1151623,resources,other,N/A,m3_comp_switch_disabled_selected_handle_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_switch_disabled_selected_icon_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_switch_disabled_track_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_switch_disabled_unselected_handle_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_switch_disabled_unselected_icon_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_switch_selected_focus_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_switch_selected_hover_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_switch_selected_pressed_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_switch_track_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_switch_track_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_switch_unselected_focus_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_switch_unselected_hover_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_switch_unselected_pressed_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_text_button_focus_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_text_button_hover_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_text_button_pressed_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_time_input_time_input_field_focus_outline_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_time_picker_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_time_picker_period_selector_focus_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_time_picker_period_selector_hover_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_time_picker_period_selector_outline_width,None
33,value,values,1151623,resources,other,N/A,m3_comp_time_picker_period_selector_pressed_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_time_picker_time_selector_focus_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_time_picker_time_selector_hover_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_time_picker_time_selector_pressed_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_comp_top_app_bar_large_container_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_top_app_bar_medium_container_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_top_app_bar_small_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_comp_top_app_bar_small_container_height,None
33,value,values,1151623,resources,other,N/A,m3_comp_top_app_bar_small_on_scroll_container_elevation,None
33,value,values,1151623,resources,other,N/A,m3_datepicker_elevation,None
33,value,values,1151623,resources,other,N/A,m3_divider_heavy_thickness,None
33,value,values,1151623,resources,other,N/A,m3_extended_fab_bottom_padding,None
33,value,values,1151623,resources,other,N/A,m3_extended_fab_end_padding,None
33,value,values,1151623,resources,other,N/A,m3_extended_fab_icon_padding,None
33,value,values,1151623,resources,other,N/A,m3_extended_fab_min_height,None
33,value,values,1151623,resources,other,N/A,m3_extended_fab_start_padding,None
33,value,values,1151623,resources,other,N/A,m3_extended_fab_top_padding,None
33,value,values,1151623,resources,other,N/A,m3_fab_border_width,None
33,value,values,1151623,resources,other,N/A,m3_fab_corner_size,None
33,value,values,1151623,resources,other,N/A,m3_fab_translation_z_hovered_focused,None
33,value,values,1151623,resources,other,N/A,m3_fab_translation_z_pressed,None
33,value,values,1151623,resources,other,N/A,m3_large_fab_max_image_size,None
33,value,values,1151623,resources,other,N/A,m3_large_fab_size,None
33,value,values,1151623,resources,other,N/A,m3_large_text_vertical_offset_adjustment,None
33,value,values,1151623,resources,other,N/A,m3_menu_elevation,None
33,value,values,1151623,resources,other,N/A,m3_nav_badge_with_text_vertical_offset,None
33,value,values,1151623,resources,other,N/A,m3_navigation_drawer_layout_corner_size,None
33,value,values,1151623,resources,other,N/A,m3_navigation_item_active_indicator_label_padding,None
33,value,values,1151623,resources,other,N/A,m3_navigation_item_horizontal_padding,None
33,value,values,1151623,resources,other,N/A,m3_navigation_item_icon_padding,None
33,value,values,1151623,resources,other,N/A,m3_navigation_item_shape_inset_bottom,None
33,value,values,1151623,resources,other,N/A,m3_navigation_item_shape_inset_end,None
33,value,values,1151623,resources,other,N/A,m3_navigation_item_shape_inset_start,None
33,value,values,1151623,resources,other,N/A,m3_navigation_item_shape_inset_top,None
33,value,values,1151623,resources,other,N/A,m3_navigation_item_vertical_padding,None
33,value,values,1151623,resources,other,N/A,m3_navigation_menu_divider_horizontal_padding,None
33,value,values,1151623,resources,other,N/A,m3_navigation_menu_headline_horizontal_padding,None
33,value,values,1151623,resources,other,N/A,m3_navigation_rail_default_width,None
33,value,values,1151623,resources,other,N/A,m3_navigation_rail_elevation,None
33,value,values,1151623,resources,other,N/A,m3_navigation_rail_icon_size,None
33,value,values,1151623,resources,other,N/A,m3_navigation_rail_item_active_indicator_height,None
33,value,values,1151623,resources,other,N/A,m3_navigation_rail_item_active_indicator_margin_horizontal,None
33,value,values,1151623,resources,other,N/A,m3_navigation_rail_item_active_indicator_width,None
33,value,values,1151623,resources,other,N/A,m3_navigation_rail_item_min_height,None
33,value,values,1151623,resources,other,N/A,m3_navigation_rail_item_padding_bottom,None
33,value,values,1151623,resources,other,N/A,m3_navigation_rail_item_padding_bottom_with_large_font,None
33,value,values,1151623,resources,other,N/A,m3_navigation_rail_item_padding_top,None
33,value,values,1151623,resources,other,N/A,m3_navigation_rail_item_padding_top_with_large_font,None
33,value,values,1151623,resources,other,N/A,m3_ripple_default_alpha,None
33,value,values,1151623,resources,other,N/A,m3_ripple_focused_alpha,None
33,value,values,1151623,resources,other,N/A,m3_ripple_hovered_alpha,None
33,value,values,1151623,resources,other,N/A,m3_ripple_pressed_alpha,None
33,value,values,1151623,resources,other,N/A,m3_ripple_selectable_pressed_alpha,None
33,value,values,1151623,resources,other,N/A,m3_searchbar_elevation,None
33,value,values,1151623,resources,other,N/A,m3_searchbar_height,None
33,value,values,1151623,resources,other,N/A,m3_searchbar_margin_horizontal,None
33,value,values,1151623,resources,other,N/A,m3_searchbar_margin_vertical,None
33,value,values,1151623,resources,other,N/A,m3_searchbar_outlined_stroke_width,None
33,value,values,1151623,resources,other,N/A,m3_searchbar_padding_start,None
33,value,values,1151623,resources,other,N/A,m3_searchbar_text_margin_start_no_navigation_icon,None
33,value,values,1151623,resources,other,N/A,m3_searchbar_text_size,None
33,value,values,1151623,resources,other,N/A,m3_searchview_divider_size,None
33,value,values,1151623,resources,other,N/A,m3_searchview_elevation,None
33,value,values,1151623,resources,other,N/A,m3_searchview_height,None
33,value,values,1151623,resources,other,N/A,m3_side_sheet_margin_detached,None
33,value,values,1151623,resources,other,N/A,m3_side_sheet_modal_elevation,None
33,value,values,1151623,resources,other,N/A,m3_side_sheet_standard_elevation,None
33,value,values,1151623,resources,other,N/A,m3_side_sheet_width,None
33,value,values,1151623,resources,other,N/A,m3_simple_item_color_hovered_alpha,None
33,value,values,1151623,resources,other,N/A,m3_simple_item_color_selected_alpha,None
33,value,values,1151623,resources,other,N/A,m3_slider_inactive_track_height,None
33,value,values,1151623,resources,other,N/A,m3_slider_thumb_elevation,None
33,value,values,1151623,resources,other,N/A,m3_small_fab_max_image_size,None
33,value,values,1151623,resources,other,N/A,m3_small_fab_size,None
33,value,values,1151623,resources,other,N/A,m3_snackbar_action_text_color_alpha,None
33,value,values,1151623,resources,other,N/A,m3_snackbar_margin,None
33,value,values,1151623,resources,other,N/A,m3_sys_elevation_level0,None
33,value,values,1151623,resources,other,N/A,m3_sys_elevation_level1,None
33,value,values,1151623,resources,other,N/A,m3_sys_elevation_level2,None
33,value,values,1151623,resources,other,N/A,m3_sys_elevation_level3,None
33,value,values,1151623,resources,other,N/A,m3_sys_elevation_level4,None
33,value,values,1151623,resources,other,N/A,m3_sys_elevation_level5,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_emphasized_accelerate_control_x1,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_emphasized_accelerate_control_x2,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_emphasized_accelerate_control_y1,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_emphasized_accelerate_control_y2,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_emphasized_decelerate_control_x1,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_emphasized_decelerate_control_x2,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_emphasized_decelerate_control_y1,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_emphasized_decelerate_control_y2,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_legacy_accelerate_control_x1,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_legacy_accelerate_control_x2,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_legacy_accelerate_control_y1,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_legacy_accelerate_control_y2,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_legacy_control_x1,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_legacy_control_x2,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_legacy_control_y1,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_legacy_control_y2,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_legacy_decelerate_control_x1,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_legacy_decelerate_control_x2,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_legacy_decelerate_control_y1,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_legacy_decelerate_control_y2,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_linear_control_x1,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_linear_control_x2,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_linear_control_y1,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_linear_control_y2,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_standard_accelerate_control_x1,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_standard_accelerate_control_x2,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_standard_accelerate_control_y1,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_standard_accelerate_control_y2,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_standard_control_x1,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_standard_control_x2,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_standard_control_y1,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_standard_control_y2,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_standard_decelerate_control_x1,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_standard_decelerate_control_x2,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_standard_decelerate_control_y1,None
33,value,values,1151623,resources,other,N/A,m3_sys_motion_easing_standard_decelerate_control_y2,None
33,value,values,1151623,resources,other,N/A,m3_sys_state_dragged_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_sys_state_focus_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_sys_state_hover_state_layer_opacity,None
33,value,values,1151623,resources,other,N/A,m3_sys_state_pressed_state_layer_opacity,None
